,YEAR,MO,DY,HR,MN,Hs,Ta,BUOY
4599,2021,4,6,19,30,0.85,15.7,215_long_beach_channel
4600,2021,4,6,20,0,0.83,15.8,215_long_beach_channel
4601,2021,4,6,20,30,0.79,15.7,215_long_beach_channel
4602,2021,4,6,21,0,0.82,15.8,215_long_beach_channel
4603,2021,4,6,21,30,0.8,15.6,215_long_beach_channel
4604,2021,4,6,22,0,0.79,15.2,215_long_beach_channel
4605,2021,4,6,22,30,0.83,15.6,215_long_beach_channel
4606,2021,4,6,23,0,0.91,15.6,215_long_beach_channel
4607,2021,4,6,23,30,0.78,15.4,215_long_beach_channel
4608,2021,4,7,0,0,0.84,15.4,215_long_beach_channel
4609,2021,4,7,0,30,0.85,15.5,215_long_beach_channel
4610,2021,4,7,1,0,0.84,15.4,215_long_beach_channel
4611,2021,4,7,1,30,0.83,15.4,215_long_beach_channel
4612,2021,4,7,2,0,0.85,15.4,215_long_beach_channel
4613,2021,4,7,2,30,0.82,15.4,215_long_beach_channel
4614,2021,4,7,3,0,0.73,15.3,215_long_beach_channel
4615,2021,4,7,3,30,0.75,15.2,215_long_beach_channel
4616,2021,4,7,4,0,0.76,15.2,215_long_beach_channel
4617,2021,4,7,4,30,0.76,15.1,215_long_beach_channel
4618,2021,4,7,5,0,0.66,15.0,215_long_beach_channel
4619,2021,4,7,5,30,0.71,14.9,215_long_beach_channel
4620,2021,4,7,6,0,0.66,14.8,215_long_beach_channel
4621,2021,4,7,6,30,0.65,15.0,215_long_beach_channel
4622,2021,4,7,7,0,0.72,15.0,215_long_beach_channel
4623,2021,4,7,7,30,0.71,15.0,215_long_beach_channel
4624,2021,4,7,8,0,0.69,15.0,215_long_beach_channel
4625,2021,4,7,8,30,0.75,14.9,215_long_beach_channel
4626,2021,4,7,9,0,0.69,14.9,215_long_beach_channel
4627,2021,4,7,9,30,0.71,14.9,215_long_beach_channel
4628,2021,4,7,10,0,0.66,14.8,215_long_beach_channel
4629,2021,4,7,10,30,0.67,14.5,215_long_beach_channel
4630,2021,4,7,11,0,0.67,14.6,215_long_beach_channel
4631,2021,4,7,11,30,0.66,14.6,215_long_beach_channel
4632,2021,4,7,12,0,0.65,14.8,215_long_beach_channel
4633,2021,4,7,12,30,0.69,14.9,215_long_beach_channel
4634,2021,4,7,13,0,0.59,14.8,215_long_beach_channel
4635,2021,4,7,13,30,0.58,14.8,215_long_beach_channel
4636,2021,4,7,14,0,0.55,14.8,215_long_beach_channel
4637,2021,4,7,14,30,0.62,14.7,215_long_beach_channel
4638,2021,4,7,15,0,0.55,14.7,215_long_beach_channel
4639,2021,4,7,15,30,0.54,14.7,215_long_beach_channel
4640,2021,4,7,16,0,0.58,14.8,215_long_beach_channel
4641,2021,4,7,16,30,0.57,14.9,215_long_beach_channel
4642,2021,4,7,17,0,0.65,15.0,215_long_beach_channel
4643,2021,4,7,17,30,0.61,15.0,215_long_beach_channel
4644,2021,4,7,18,0,0.61,15.3,215_long_beach_channel
4645,2021,4,7,18,30,0.63,15.2,215_long_beach_channel
4646,2021,4,7,19,0,0.57,15.2,215_long_beach_channel
4647,2021,4,7,19,30,0.59,15.3,215_long_beach_channel
4648,2021,4,7,20,0,0.58,15.4,215_long_beach_channel
4649,2021,4,7,20,30,0.6,15.4,215_long_beach_channel
4650,2021,4,7,21,0,0.59,15.5,215_long_beach_channel
4651,2021,4,7,21,30,0.67,15.2,215_long_beach_channel
4652,2021,4,7,22,0,0.67,15.2,215_long_beach_channel
4653,2021,4,7,22,30,0.71,15.1,215_long_beach_channel
4654,2021,4,7,23,0,0.74,14.9,215_long_beach_channel
4655,2021,4,7,23,30,0.76,14.8,215_long_beach_channel
4656,2021,4,8,0,0,0.7,15.1,215_long_beach_channel
4657,2021,4,8,0,30,0.69,15.2,215_long_beach_channel
4658,2021,4,8,1,0,0.72,15.4,215_long_beach_channel
4659,2021,4,8,1,30,0.78,15.4,215_long_beach_channel
4660,2021,4,8,2,0,0.73,15.4,215_long_beach_channel
4661,2021,4,8,2,30,0.72,15.3,215_long_beach_channel
4662,2021,4,8,3,0,0.74,15.2,215_long_beach_channel
4663,2021,4,8,3,30,0.71,15.1,215_long_beach_channel
4664,2021,4,8,4,0,0.71,15.1,215_long_beach_channel
4665,2021,4,8,4,30,0.74,15.0,215_long_beach_channel
4666,2021,4,8,5,0,0.75,15.0,215_long_beach_channel
4667,2021,4,8,5,30,0.63,15.0,215_long_beach_channel
4668,2021,4,8,6,0,0.6,15.0,215_long_beach_channel
4669,2021,4,8,6,30,0.68,15.0,215_long_beach_channel
4670,2021,4,8,7,0,0.66,15.3,215_long_beach_channel
4671,2021,4,8,7,30,0.65,15.3,215_long_beach_channel
4672,2021,4,8,8,0,0.64,15.3,215_long_beach_channel
4673,2021,4,8,8,30,0.65,15.2,215_long_beach_channel
4674,2021,4,8,9,0,0.78,15.2,215_long_beach_channel
4675,2021,4,8,9,30,0.66,15.1,215_long_beach_channel
4676,2021,4,8,10,0,0.64,15.1,215_long_beach_channel
4677,2021,4,8,10,30,0.65,15.1,215_long_beach_channel
4678,2021,4,8,11,0,0.64,15.0,215_long_beach_channel
4679,2021,4,8,11,30,0.62,15.0,215_long_beach_channel
4680,2021,4,8,12,0,0.62,14.9,215_long_beach_channel
4681,2021,4,8,12,30,0.63,14.8,215_long_beach_channel
4682,2021,4,8,13,0,0.69,14.5,215_long_beach_channel
4683,2021,4,8,13,30,0.7,14.5,215_long_beach_channel
4684,2021,4,8,14,0,0.67,14.5,215_long_beach_channel
4685,2021,4,8,14,30,0.68,14.5,215_long_beach_channel
4686,2021,4,8,15,0,0.74,14.5,215_long_beach_channel
4687,2021,4,8,15,30,0.76,14.5,215_long_beach_channel
4688,2021,4,8,16,0,0.72,14.5,215_long_beach_channel
4689,2021,4,8,16,30,0.82,14.7,215_long_beach_channel
4690,2021,4,8,17,0,0.83,15.4,215_long_beach_channel
4691,2021,4,8,17,30,0.93,15.4,215_long_beach_channel
4692,2021,4,8,18,0,0.98,15.3,215_long_beach_channel
4693,2021,4,8,18,30,1.06,15.2,215_long_beach_channel
4694,2021,4,8,19,0,1.15,15.7,215_long_beach_channel
4695,2021,4,8,19,30,1.0,15.8,215_long_beach_channel
4696,2021,4,8,20,0,1.02,15.7,215_long_beach_channel
4697,2021,4,8,20,30,1.03,15.6,215_long_beach_channel
4698,2021,4,8,21,0,1.08,15.6,215_long_beach_channel
4699,2021,4,8,21,30,0.98,15.5,215_long_beach_channel
4700,2021,4,8,22,0,1.02,15.5,215_long_beach_channel
4701,2021,4,8,22,30,0.88,15.4,215_long_beach_channel
4702,2021,4,8,23,0,0.78,15.4,215_long_beach_channel
4703,2021,4,8,23,30,0.82,15.5,215_long_beach_channel
4704,2021,4,9,0,0,0.89,15.4,215_long_beach_channel
4705,2021,4,9,0,30,0.85,15.2,215_long_beach_channel
4706,2021,4,9,1,0,0.85,15.2,215_long_beach_channel
4707,2021,4,9,1,30,0.88,15.1,215_long_beach_channel
4708,2021,4,9,2,0,0.91,15.1,215_long_beach_channel
4709,2021,4,9,2,30,0.94,15.1,215_long_beach_channel
4710,2021,4,9,3,0,0.96,15.1,215_long_beach_channel
4711,2021,4,9,3,30,1.0,15.1,215_long_beach_channel
4712,2021,4,9,4,0,0.99,15.0,215_long_beach_channel
4713,2021,4,9,4,30,1.03,15.0,215_long_beach_channel
4714,2021,4,9,5,0,1.12,15.0,215_long_beach_channel
4715,2021,4,9,5,30,1.03,15.0,215_long_beach_channel
4716,2021,4,9,6,0,1.01,15.0,215_long_beach_channel
4717,2021,4,9,6,30,0.96,15.0,215_long_beach_channel
4718,2021,4,9,7,0,0.99,15.0,215_long_beach_channel
4719,2021,4,9,7,30,0.86,15.0,215_long_beach_channel
4720,2021,4,9,8,0,0.9,15.0,215_long_beach_channel
4721,2021,4,9,8,30,0.91,15.0,215_long_beach_channel
4722,2021,4,9,9,0,0.97,15.0,215_long_beach_channel
4723,2021,4,9,9,30,0.99,15.0,215_long_beach_channel
4724,2021,4,9,10,0,0.95,15.0,215_long_beach_channel
4725,2021,4,9,10,30,0.89,15.0,215_long_beach_channel
4726,2021,4,9,11,0,0.88,15.0,215_long_beach_channel
4727,2021,4,9,11,30,0.83,15.0,215_long_beach_channel
4728,2021,4,9,12,0,0.81,14.9,215_long_beach_channel
4729,2021,4,9,12,30,0.87,15.0,215_long_beach_channel
4730,2021,4,9,13,0,0.89,15.0,215_long_beach_channel
4731,2021,4,9,13,30,0.84,15.0,215_long_beach_channel
4732,2021,4,9,14,0,0.93,15.0,215_long_beach_channel
4733,2021,4,9,14,30,0.83,15.1,215_long_beach_channel
4734,2021,4,9,15,0,0.81,15.1,215_long_beach_channel
4735,2021,4,9,15,30,0.84,15.1,215_long_beach_channel
4736,2021,4,9,16,0,0.85,15.2,215_long_beach_channel
4737,2021,4,9,16,30,0.81,15.2,215_long_beach_channel
4738,2021,4,9,17,0,0.9,15.4,215_long_beach_channel
4739,2021,4,9,17,30,0.83,15.4,215_long_beach_channel
4740,2021,4,9,18,0,0.91,15.5,215_long_beach_channel
4741,2021,4,9,18,30,0.88,15.8,215_long_beach_channel
4742,2021,4,9,19,0,0.86,15.9,215_long_beach_channel
4743,2021,4,9,19,30,0.84,15.9,215_long_beach_channel
4744,2021,4,9,20,0,0.72,16.0,215_long_beach_channel
4745,2021,4,9,20,30,0.71,16.3,215_long_beach_channel
4746,2021,4,9,21,0,0.73,16.5,215_long_beach_channel
4747,2021,4,9,21,30,0.76,16.5,215_long_beach_channel
4748,2021,4,9,22,0,0.66,16.5,215_long_beach_channel
4749,2021,4,9,22,30,0.68,16.1,215_long_beach_channel
4750,2021,4,9,23,0,0.65,16.0,215_long_beach_channel
4751,2021,4,9,23,30,0.72,15.9,215_long_beach_channel
4752,2021,4,10,0,0,0.76,16.0,215_long_beach_channel
4753,2021,4,10,0,30,0.71,15.9,215_long_beach_channel
4754,2021,4,10,1,0,0.71,15.9,215_long_beach_channel
4755,2021,4,10,1,30,0.75,15.8,215_long_beach_channel
4756,2021,4,10,2,0,0.77,15.8,215_long_beach_channel
4757,2021,4,10,2,30,0.7,15.5,215_long_beach_channel
4758,2021,4,10,3,0,0.69,15.5,215_long_beach_channel
4759,2021,4,10,3,30,0.72,15.5,215_long_beach_channel
4760,2021,4,10,4,0,0.72,15.4,215_long_beach_channel
4761,2021,4,10,4,30,0.74,15.5,215_long_beach_channel
4762,2021,4,10,5,0,0.72,15.4,215_long_beach_channel
4763,2021,4,10,5,30,0.75,15.5,215_long_beach_channel
4764,2021,4,10,6,0,0.81,15.6,215_long_beach_channel
4765,2021,4,10,6,30,0.92,15.7,215_long_beach_channel
4766,2021,4,10,7,0,0.86,15.5,215_long_beach_channel
4767,2021,4,10,7,30,0.89,15.5,215_long_beach_channel
4768,2021,4,10,8,0,0.94,15.5,215_long_beach_channel
4769,2021,4,10,8,30,0.97,15.6,215_long_beach_channel
4770,2021,4,10,9,0,0.91,15.6,215_long_beach_channel
4771,2021,4,10,9,30,0.99,15.5,215_long_beach_channel
4772,2021,4,10,10,0,0.86,15.5,215_long_beach_channel
4773,2021,4,10,10,30,0.84,15.5,215_long_beach_channel
4774,2021,4,10,11,0,0.8,15.4,215_long_beach_channel
4775,2021,4,10,11,30,0.83,15.1,215_long_beach_channel
4776,2021,4,10,12,0,0.92,15.0,215_long_beach_channel
4777,2021,4,10,12,30,0.86,15.0,215_long_beach_channel
4778,2021,4,10,13,0,0.89,15.0,215_long_beach_channel
4779,2021,4,10,13,30,0.92,15.0,215_long_beach_channel
4780,2021,4,10,14,0,1.05,15.2,215_long_beach_channel
4781,2021,4,10,14,30,0.94,15.4,215_long_beach_channel
4782,2021,4,10,15,0,1.01,15.5,215_long_beach_channel
4783,2021,4,10,15,30,1.0,15.6,215_long_beach_channel
4784,2021,4,10,16,0,0.98,15.8,215_long_beach_channel
4785,2021,4,10,16,30,0.92,15.9,215_long_beach_channel
4786,2021,4,10,17,0,1.02,16.0,215_long_beach_channel
4787,2021,4,10,17,30,1.03,16.0,215_long_beach_channel
4788,2021,4,10,18,0,0.95,16.0,215_long_beach_channel
4789,2021,4,10,18,30,0.99,15.9,215_long_beach_channel
4790,2021,4,10,19,0,1.02,15.8,215_long_beach_channel
4791,2021,4,10,19,30,0.99,15.9,215_long_beach_channel
4792,2021,4,10,20,0,1.02,16.0,215_long_beach_channel
4793,2021,4,10,20,30,0.97,16.2,215_long_beach_channel
4794,2021,4,10,21,0,1.01,16.2,215_long_beach_channel
4795,2021,4,10,21,30,0.99,16.2,215_long_beach_channel
4796,2021,4,10,22,0,1.1,16.1,215_long_beach_channel
4797,2021,4,10,22,30,1.01,15.9,215_long_beach_channel
4798,2021,4,10,23,0,1.03,15.9,215_long_beach_channel
4799,2021,4,10,23,30,1.05,15.6,215_long_beach_channel
4800,2021,4,11,0,0,0.92,15.8,215_long_beach_channel
4801,2021,4,11,0,30,0.94,15.6,215_long_beach_channel
4802,2021,4,11,1,0,0.88,15.6,215_long_beach_channel
4803,2021,4,11,1,30,0.87,15.5,215_long_beach_channel
4804,2021,4,11,2,0,0.85,15.4,215_long_beach_channel
4805,2021,4,11,2,30,0.8,15.2,215_long_beach_channel
4806,2021,4,11,3,0,0.77,15.2,215_long_beach_channel
4807,2021,4,11,3,30,0.84,15.2,215_long_beach_channel
4808,2021,4,11,4,0,0.76,15.2,215_long_beach_channel
4809,2021,4,11,4,30,0.76,15.1,215_long_beach_channel
4810,2021,4,11,5,0,0.65,15.0,215_long_beach_channel
4811,2021,4,11,5,30,0.66,15.0,215_long_beach_channel
4812,2021,4,11,6,0,0.65,15.0,215_long_beach_channel
4813,2021,4,11,6,30,0.71,15.0,215_long_beach_channel
4814,2021,4,11,7,0,0.77,15.1,215_long_beach_channel
4815,2021,4,11,7,30,0.81,15.0,215_long_beach_channel
4816,2021,4,11,8,0,0.87,15.0,215_long_beach_channel
4817,2021,4,11,8,30,0.85,15.0,215_long_beach_channel
4818,2021,4,11,9,0,0.83,15.0,215_long_beach_channel
4819,2021,4,11,9,30,0.83,15.1,215_long_beach_channel
4820,2021,4,11,10,0,0.82,15.1,215_long_beach_channel
4821,2021,4,11,10,30,0.78,15.2,215_long_beach_channel
4822,2021,4,11,11,0,0.8,15.2,215_long_beach_channel
4823,2021,4,11,11,30,0.75,15.4,215_long_beach_channel
4824,2021,4,11,12,0,0.77,15.5,215_long_beach_channel
4825,2021,4,11,12,30,0.77,15.4,215_long_beach_channel
4826,2021,4,11,13,0,0.81,15.4,215_long_beach_channel
4827,2021,4,11,13,30,0.84,15.1,215_long_beach_channel
4828,2021,4,11,14,0,0.86,15.0,215_long_beach_channel
4829,2021,4,11,14,30,0.89,14.9,215_long_beach_channel
4830,2021,4,11,15,0,0.86,14.9,215_long_beach_channel
4831,2021,4,11,15,30,0.86,15.0,215_long_beach_channel
4832,2021,4,11,16,0,0.84,15.0,215_long_beach_channel
4833,2021,4,11,16,30,0.84,15.2,215_long_beach_channel
4834,2021,4,11,17,0,0.94,15.3,215_long_beach_channel
4835,2021,4,11,17,30,0.8,15.4,215_long_beach_channel
4836,2021,4,11,18,0,0.78,15.6,215_long_beach_channel
4837,2021,4,11,18,30,0.77,15.9,215_long_beach_channel
4838,2021,4,11,19,0,0.75,16.1,215_long_beach_channel
4839,2021,4,11,19,30,0.71,16.0,215_long_beach_channel
4840,2021,4,11,20,0,0.72,16.2,215_long_beach_channel
4841,2021,4,11,20,30,0.74,16.5,215_long_beach_channel
4842,2021,4,11,21,0,0.75,16.5,215_long_beach_channel
4843,2021,4,11,21,30,0.74,16.6,215_long_beach_channel
4844,2021,4,11,22,0,0.68,16.9,215_long_beach_channel
4845,2021,4,11,22,30,0.67,16.9,215_long_beach_channel
4846,2021,4,11,23,0,0.67,16.4,215_long_beach_channel
4847,2021,4,11,23,30,0.75,16.2,215_long_beach_channel
4848,2021,4,12,0,0,0.73,16.0,215_long_beach_channel
4849,2021,4,12,0,30,0.74,16.0,215_long_beach_channel
4850,2021,4,12,1,0,0.68,15.9,215_long_beach_channel
4851,2021,4,12,1,30,0.69,15.8,215_long_beach_channel
4852,2021,4,12,2,0,0.66,15.8,215_long_beach_channel
4853,2021,4,12,2,30,0.71,15.6,215_long_beach_channel
4854,2021,4,12,3,0,0.7,15.8,215_long_beach_channel
4855,2021,4,12,3,30,0.69,15.6,215_long_beach_channel
4856,2021,4,12,4,0,0.75,15.6,215_long_beach_channel
4857,2021,4,12,4,30,0.74,15.5,215_long_beach_channel
4858,2021,4,12,5,0,0.73,15.5,215_long_beach_channel
4859,2021,4,12,5,30,0.7,15.5,215_long_beach_channel
4860,2021,4,12,6,0,0.7,15.5,215_long_beach_channel
4861,2021,4,12,6,30,0.81,15.6,215_long_beach_channel
4862,2021,4,12,7,0,0.82,15.9,215_long_beach_channel
4863,2021,4,12,7,30,0.8,16.1,215_long_beach_channel
4864,2021,4,12,8,0,0.87,16.1,215_long_beach_channel
4865,2021,4,12,8,30,0.92,16.2,215_long_beach_channel
4866,2021,4,12,9,0,0.95,16.5,215_long_beach_channel
4867,2021,4,12,9,30,0.98,16.5,215_long_beach_channel
4868,2021,4,12,10,0,0.99,16.5,215_long_beach_channel
4869,2021,4,12,10,30,1.0,16.4,215_long_beach_channel
4870,2021,4,12,11,0,0.91,16.4,215_long_beach_channel
4871,2021,4,12,11,30,0.93,16.3,215_long_beach_channel
4872,2021,4,12,12,0,0.84,16.2,215_long_beach_channel
4873,2021,4,12,12,30,0.85,16.2,215_long_beach_channel
4874,2021,4,12,13,0,0.81,16.2,215_long_beach_channel
4875,2021,4,12,13,30,0.78,16.1,215_long_beach_channel
4876,2021,4,12,14,0,0.82,16.0,215_long_beach_channel
4877,2021,4,12,14,30,0.89,16.1,215_long_beach_channel
4878,2021,4,12,15,0,0.8,16.1,215_long_beach_channel
4879,2021,4,12,15,30,0.94,16.2,215_long_beach_channel
4880,2021,4,12,16,0,0.87,16.3,215_long_beach_channel
4881,2021,4,12,16,30,0.87,16.3,215_long_beach_channel
4882,2021,4,12,17,0,0.87,16.3,215_long_beach_channel
4883,2021,4,12,17,30,0.87,16.5,215_long_beach_channel
4884,2021,4,12,18,0,0.83,16.5,215_long_beach_channel
4885,2021,4,12,18,30,0.75,16.5,215_long_beach_channel
4886,2021,4,12,19,0,0.76,16.5,215_long_beach_channel
4887,2021,4,12,19,30,0.77,16.6,215_long_beach_channel
4888,2021,4,12,20,0,0.76,16.6,215_long_beach_channel
4889,2021,4,12,20,30,0.73,16.8,215_long_beach_channel
4890,2021,4,12,21,0,0.73,16.9,215_long_beach_channel
4891,2021,4,12,21,30,0.71,16.8,215_long_beach_channel
4892,2021,4,12,22,0,0.67,16.7,215_long_beach_channel
4893,2021,4,12,22,30,0.65,16.6,215_long_beach_channel
4894,2021,4,12,23,0,0.59,16.6,215_long_beach_channel
4895,2021,4,12,23,30,0.57,16.5,215_long_beach_channel
4896,2021,4,13,0,0,0.58,16.5,215_long_beach_channel
4897,2021,4,13,0,30,0.57,16.6,215_long_beach_channel
4898,2021,4,13,1,0,0.61,16.6,215_long_beach_channel
4899,2021,4,13,1,30,0.62,16.6,215_long_beach_channel
4900,2021,4,13,2,0,0.62,16.5,215_long_beach_channel
4901,2021,4,13,2,30,0.65,16.4,215_long_beach_channel
4902,2021,4,13,3,0,0.69,16.4,215_long_beach_channel
4903,2021,4,13,3,30,0.78,16.4,215_long_beach_channel
4904,2021,4,13,4,0,0.76,16.4,215_long_beach_channel
4905,2021,4,13,4,30,0.73,16.4,215_long_beach_channel
4906,2021,4,13,5,0,0.78,16.3,215_long_beach_channel
4907,2021,4,13,5,30,0.7,16.4,215_long_beach_channel
4908,2021,4,13,6,0,0.73,16.5,215_long_beach_channel
4909,2021,4,13,6,30,0.77,16.4,215_long_beach_channel
4910,2021,4,13,7,0,0.78,16.4,215_long_beach_channel
4911,2021,4,13,7,30,0.72,16.4,215_long_beach_channel
4912,2021,4,13,8,0,0.74,16.3,215_long_beach_channel
4913,2021,4,13,8,30,0.76,16.2,215_long_beach_channel
4914,2021,4,13,9,0,0.73,16.1,215_long_beach_channel
4915,2021,4,13,9,30,0.74,16.1,215_long_beach_channel
4916,2021,4,13,10,0,0.74,16.1,215_long_beach_channel
4917,2021,4,13,10,30,0.72,16.1,215_long_beach_channel
4918,2021,4,13,11,0,0.7,16.1,215_long_beach_channel
4919,2021,4,13,11,30,0.71,16.1,215_long_beach_channel
4920,2021,4,13,12,0,0.68,16.1,215_long_beach_channel
4921,2021,4,13,12,30,0.71,16.1,215_long_beach_channel
4922,2021,4,13,13,0,0.67,16.1,215_long_beach_channel
4923,2021,4,13,13,30,0.76,16.1,215_long_beach_channel
4924,2021,4,13,14,0,0.77,16.1,215_long_beach_channel
4925,2021,4,13,14,30,0.84,16.1,215_long_beach_channel
4926,2021,4,13,15,0,0.83,16.1,215_long_beach_channel
4927,2021,4,13,15,30,0.81,16.1,215_long_beach_channel
4928,2021,4,13,16,0,0.86,16.1,215_long_beach_channel
4929,2021,4,13,16,30,0.82,16.1,215_long_beach_channel
4930,2021,4,13,17,0,0.85,16.1,215_long_beach_channel
4931,2021,4,13,17,30,0.83,16.1,215_long_beach_channel
4932,2021,4,13,18,0,0.8,16.2,215_long_beach_channel
4933,2021,4,13,18,30,0.78,16.1,215_long_beach_channel
4934,2021,4,13,19,0,0.76,16.1,215_long_beach_channel
4935,2021,4,13,19,30,0.78,16.2,215_long_beach_channel
4936,2021,4,13,20,0,0.8,16.3,215_long_beach_channel
4937,2021,4,13,20,30,0.82,16.4,215_long_beach_channel
4938,2021,4,13,21,0,0.71,16.5,215_long_beach_channel
4939,2021,4,13,21,30,0.73,16.5,215_long_beach_channel
4940,2021,4,13,22,0,0.66,16.6,215_long_beach_channel
4941,2021,4,13,22,30,0.67,16.6,215_long_beach_channel
4942,2021,4,13,23,0,0.68,16.4,215_long_beach_channel
4943,2021,4,13,23,30,0.72,16.5,215_long_beach_channel
4944,2021,4,14,0,0,0.71,16.5,215_long_beach_channel
4945,2021,4,14,0,30,0.76,16.2,215_long_beach_channel
4946,2021,4,14,1,0,0.72,16.0,215_long_beach_channel
4947,2021,4,14,1,30,0.75,16.2,215_long_beach_channel
4948,2021,4,14,2,0,0.7,16.3,215_long_beach_channel
4949,2021,4,14,2,30,0.72,16.2,215_long_beach_channel
4950,2021,4,14,3,0,0.81,16.2,215_long_beach_channel
4951,2021,4,14,3,30,0.75,16.1,215_long_beach_channel
4952,2021,4,14,4,0,0.74,16.1,215_long_beach_channel
4953,2021,4,14,4,30,0.74,16.1,215_long_beach_channel
4954,2021,4,14,5,0,0.79,16.2,215_long_beach_channel
4955,2021,4,14,5,30,0.78,16.2,215_long_beach_channel
4956,2021,4,14,6,0,0.77,16.2,215_long_beach_channel
4957,2021,4,14,6,30,0.81,16.4,215_long_beach_channel
4958,2021,4,14,7,0,0.79,16.3,215_long_beach_channel
4959,2021,4,14,7,30,0.77,16.3,215_long_beach_channel
4960,2021,4,14,8,0,0.79,16.3,215_long_beach_channel
4961,2021,4,14,8,30,0.77,16.2,215_long_beach_channel
4962,2021,4,14,9,0,0.75,16.2,215_long_beach_channel
4963,2021,4,14,9,30,0.74,16.2,215_long_beach_channel
4964,2021,4,14,10,0,0.75,16.1,215_long_beach_channel
4965,2021,4,14,10,30,0.77,16.1,215_long_beach_channel
4966,2021,4,14,11,0,0.86,16.1,215_long_beach_channel
4967,2021,4,14,11,30,0.87,16.0,215_long_beach_channel
4968,2021,4,14,12,0,0.81,16.0,215_long_beach_channel
4969,2021,4,14,12,30,0.81,16.0,215_long_beach_channel
4970,2021,4,14,13,0,0.88,16.0,215_long_beach_channel
4971,2021,4,14,13,30,0.88,15.9,215_long_beach_channel
4972,2021,4,14,14,0,0.9,15.9,215_long_beach_channel
4973,2021,4,14,14,30,0.83,15.9,215_long_beach_channel
4974,2021,4,14,15,0,0.9,15.9,215_long_beach_channel
4975,2021,4,14,15,30,0.87,16.0,215_long_beach_channel
4976,2021,4,14,16,0,0.93,16.0,215_long_beach_channel
4977,2021,4,14,16,30,0.99,16.0,215_long_beach_channel
4978,2021,4,14,17,0,0.83,16.1,215_long_beach_channel
4979,2021,4,14,17,30,0.85,16.2,215_long_beach_channel
4980,2021,4,14,18,0,0.88,16.3,215_long_beach_channel
4981,2021,4,14,18,30,0.88,16.5,215_long_beach_channel
4982,2021,4,14,19,0,0.89,16.4,215_long_beach_channel
4983,2021,4,14,19,30,0.89,16.5,215_long_beach_channel
4984,2021,4,14,20,0,0.86,16.5,215_long_beach_channel
4985,2021,4,14,20,30,0.86,16.5,215_long_beach_channel
4986,2021,4,14,21,0,0.84,16.6,215_long_beach_channel
4987,2021,4,14,21,30,0.81,16.5,215_long_beach_channel
4988,2021,4,14,22,0,0.85,16.5,215_long_beach_channel
4989,2021,4,14,22,30,0.84,16.6,215_long_beach_channel
4990,2021,4,14,23,0,0.8,16.7,215_long_beach_channel
4991,2021,4,14,23,30,0.82,16.5,215_long_beach_channel
4992,2021,4,15,0,0,0.78,16.4,215_long_beach_channel
4993,2021,4,15,0,30,0.8,16.2,215_long_beach_channel
4994,2021,4,15,1,0,0.82,16.1,215_long_beach_channel
4995,2021,4,15,1,30,0.84,16.4,215_long_beach_channel
4996,2021,4,15,2,0,0.84,16.4,215_long_beach_channel
4997,2021,4,15,2,30,0.84,16.4,215_long_beach_channel
4998,2021,4,15,3,0,0.81,16.3,215_long_beach_channel
4999,2021,4,15,3,30,0.83,16.2,215_long_beach_channel
5000,2021,4,15,4,0,0.92,16.2,215_long_beach_channel
5001,2021,4,15,4,30,0.9,16.2,215_long_beach_channel
5002,2021,4,15,5,0,0.85,16.2,215_long_beach_channel
5003,2021,4,15,5,30,0.88,16.1,215_long_beach_channel
5004,2021,4,15,6,0,0.87,16.1,215_long_beach_channel
5005,2021,4,15,6,30,0.79,16.1,215_long_beach_channel
5006,2021,4,15,7,0,0.83,16.0,215_long_beach_channel
5007,2021,4,15,7,30,0.78,16.1,215_long_beach_channel
5008,2021,4,15,8,0,0.77,16.1,215_long_beach_channel
5009,2021,4,15,8,30,0.82,16.0,215_long_beach_channel
5010,2021,4,15,9,0,0.79,16.1,215_long_beach_channel
5011,2021,4,15,9,30,0.81,16.1,215_long_beach_channel
5012,2021,4,15,10,0,0.79,16.1,215_long_beach_channel
5013,2021,4,15,10,30,0.78,16.1,215_long_beach_channel
5014,2021,4,15,11,0,0.73,16.1,215_long_beach_channel
5015,2021,4,15,11,30,0.77,16.0,215_long_beach_channel
5016,2021,4,15,12,0,0.76,16.0,215_long_beach_channel
5017,2021,4,15,12,30,0.77,16.0,215_long_beach_channel
5018,2021,4,15,13,0,0.73,16.0,215_long_beach_channel
5019,2021,4,15,13,30,0.74,16.0,215_long_beach_channel
5020,2021,4,15,14,0,0.76,16.0,215_long_beach_channel
