,YEAR,MO,DY,HR,MN,Hs,Ta,BUOY
13942,2021,10,18,14,0,0.62,16.8,153_del_mar_nearshore
13943,2021,10,18,14,30,0.64,16.9,153_del_mar_nearshore
13944,2021,10,18,15,0,0.63,17.1,153_del_mar_nearshore
13945,2021,10,18,15,30,0.63,17.3,153_del_mar_nearshore
13946,2021,10,18,16,0,0.64,17.1,153_del_mar_nearshore
13947,2021,10,18,16,30,0.66,17.7,153_del_mar_nearshore
13948,2021,10,18,17,0,0.68,18.3,153_del_mar_nearshore
13949,2021,10,18,17,30,0.71,17.5,153_del_mar_nearshore
13950,2021,10,18,18,0,0.72,17.6,153_del_mar_nearshore
13951,2021,10,18,18,30,0.76,17.6,153_del_mar_nearshore
13952,2021,10,18,19,0,0.77,17.6,153_del_mar_nearshore
13953,2021,10,18,19,30,0.8,18.6,153_del_mar_nearshore
13954,2021,10,18,20,0,0.83,17.9,153_del_mar_nearshore
13955,2021,10,18,20,30,0.86,17.9,153_del_mar_nearshore
13956,2021,10,18,21,0,0.93,18.0,153_del_mar_nearshore
13957,2021,10,18,21,30,0.95,17.3,153_del_mar_nearshore
13958,2021,10,18,22,0,0.96,17.2,153_del_mar_nearshore
13959,2021,10,18,22,30,0.99,17.3,153_del_mar_nearshore
13960,2021,10,18,23,0,1.09,18.0,153_del_mar_nearshore
13961,2021,10,18,23,30,0.99,18.0,153_del_mar_nearshore
13962,2021,10,19,0,0,0.95,17.8,153_del_mar_nearshore
13963,2021,10,19,0,30,1.07,17.4,153_del_mar_nearshore
13964,2021,10,19,1,0,1.05,16.5,153_del_mar_nearshore
13965,2021,10,19,1,30,0.98,16.1,153_del_mar_nearshore
13966,2021,10,19,2,0,0.99,15.9,153_del_mar_nearshore
13967,2021,10,19,2,30,0.97,16.0,153_del_mar_nearshore
13968,2021,10,19,3,0,1.02,15.9,153_del_mar_nearshore
13969,2021,10,19,3,30,1.02,15.9,153_del_mar_nearshore
13970,2021,10,19,4,0,1.06,15.8,153_del_mar_nearshore
13971,2021,10,19,4,30,1.07,15.5,153_del_mar_nearshore
13972,2021,10,19,5,0,1.03,15.0,153_del_mar_nearshore
13973,2021,10,19,5,30,1.01,15.0,153_del_mar_nearshore
13974,2021,10,19,6,0,0.97,14.8,153_del_mar_nearshore
13975,2021,10,19,6,30,0.99,14.4,153_del_mar_nearshore
13976,2021,10,19,7,0,1.0,14.0,153_del_mar_nearshore
13977,2021,10,19,7,30,0.92,13.4,153_del_mar_nearshore
13978,2021,10,19,8,0,0.91,13.4,153_del_mar_nearshore
13979,2021,10,19,8,30,0.91,13.2,153_del_mar_nearshore
13980,2021,10,19,9,0,0.87,13.7,153_del_mar_nearshore
13981,2021,10,19,9,30,0.92,13.4,153_del_mar_nearshore
13982,2021,10,19,10,0,0.93,12.9,153_del_mar_nearshore
13983,2021,10,19,10,30,0.9,12.7,153_del_mar_nearshore
13984,2021,10,19,11,0,0.92,13.3,153_del_mar_nearshore
13985,2021,10,19,11,30,0.92,13.5,153_del_mar_nearshore
13986,2021,10,19,12,0,1.01,12.7,153_del_mar_nearshore
13987,2021,10,19,12,30,1.0,12.5,153_del_mar_nearshore
13988,2021,10,19,13,0,1.03,12.3,153_del_mar_nearshore
13989,2021,10,19,13,30,1.04,12.6,153_del_mar_nearshore
13990,2021,10,19,14,0,0.98,12.3,153_del_mar_nearshore
13991,2021,10,19,14,30,1.03,13.4,153_del_mar_nearshore
13992,2021,10,19,15,0,1.0,14.0,153_del_mar_nearshore
13993,2021,10,19,15,30,0.93,14.6,153_del_mar_nearshore
13994,2021,10,19,16,0,0.97,15.4,153_del_mar_nearshore
13995,2021,10,19,16,30,0.93,15.8,153_del_mar_nearshore
13996,2021,10,19,17,0,0.96,16.1,153_del_mar_nearshore
13997,2021,10,19,17,30,0.94,16.2,153_del_mar_nearshore
13998,2021,10,19,18,0,0.96,16.2,153_del_mar_nearshore
13999,2021,10,19,18,30,1.02,16.5,153_del_mar_nearshore
14000,2021,10,19,19,0,0.97,16.7,153_del_mar_nearshore
14001,2021,10,19,19,30,0.93,16.8,153_del_mar_nearshore
14002,2021,10,19,20,0,0.89,17.1,153_del_mar_nearshore
14003,2021,10,19,20,30,0.87,17.3,153_del_mar_nearshore
14004,2021,10,19,21,0,0.85,17.6,153_del_mar_nearshore
14005,2021,10,19,21,30,0.85,17.8,153_del_mar_nearshore
14006,2021,10,19,22,0,0.82,18.0,153_del_mar_nearshore
14007,2021,10,19,22,30,0.85,18.1,153_del_mar_nearshore
14008,2021,10,19,23,0,0.88,18.2,153_del_mar_nearshore
14009,2021,10,19,23,30,0.87,18.2,153_del_mar_nearshore
14010,2021,10,20,0,0,0.85,17.9,153_del_mar_nearshore
14011,2021,10,20,0,30,0.8,17.5,153_del_mar_nearshore
14012,2021,10,20,1,0,0.74,16.7,153_del_mar_nearshore
14013,2021,10,20,1,30,0.74,16.3,153_del_mar_nearshore
14014,2021,10,20,2,0,0.76,16.2,153_del_mar_nearshore
14015,2021,10,20,2,30,0.75,16.2,153_del_mar_nearshore
14016,2021,10,20,3,0,0.76,16.1,153_del_mar_nearshore
14017,2021,10,20,3,30,0.75,16.1,153_del_mar_nearshore
14018,2021,10,20,4,0,0.74,15.8,153_del_mar_nearshore
14019,2021,10,20,4,30,0.76,15.2,153_del_mar_nearshore
14020,2021,10,20,5,0,0.76,15.3,153_del_mar_nearshore
14021,2021,10,20,5,30,0.73,14.9,153_del_mar_nearshore
14022,2021,10,20,6,0,0.78,15.2,153_del_mar_nearshore
14023,2021,10,20,6,30,0.79,14.8,153_del_mar_nearshore
14024,2021,10,20,7,0,0.76,14.3,153_del_mar_nearshore
14025,2021,10,20,7,30,0.64,14.7,153_del_mar_nearshore
14026,2021,10,20,8,0,0.73,14.6,153_del_mar_nearshore
14027,2021,10,20,8,30,0.7,14.3,153_del_mar_nearshore
14028,2021,10,20,9,0,0.66,13.8,153_del_mar_nearshore
14029,2021,10,20,9,30,0.66,13.5,153_del_mar_nearshore
14030,2021,10,20,10,0,0.65,13.8,153_del_mar_nearshore
14031,2021,10,20,10,30,0.58,13.2,153_del_mar_nearshore
14032,2021,10,20,11,0,0.57,12.7,153_del_mar_nearshore
14033,2021,10,20,11,30,0.61,12.6,153_del_mar_nearshore
14034,2021,10,20,12,0,0.56,12.5,153_del_mar_nearshore
14035,2021,10,20,12,30,0.6,12.7,153_del_mar_nearshore
14036,2021,10,20,13,0,0.59,12.2,153_del_mar_nearshore
14037,2021,10,20,13,30,0.6,12.2,153_del_mar_nearshore
14038,2021,10,20,14,0,0.63,12.1,153_del_mar_nearshore
14039,2021,10,20,14,30,0.65,13.1,153_del_mar_nearshore
14040,2021,10,20,15,0,0.61,14.4,153_del_mar_nearshore
14041,2021,10,20,15,30,0.63,15.1,153_del_mar_nearshore
14042,2021,10,20,16,0,0.6,15.4,153_del_mar_nearshore
14043,2021,10,20,16,30,0.65,15.8,153_del_mar_nearshore
14044,2021,10,20,17,0,0.57,16.0,153_del_mar_nearshore
14045,2021,10,20,17,30,0.56,16.0,153_del_mar_nearshore
14046,2021,10,20,18,0,0.58,16.0,153_del_mar_nearshore
14047,2021,10,20,18,30,0.56,16.2,153_del_mar_nearshore
14048,2021,10,20,19,0,0.55,16.3,153_del_mar_nearshore
14049,2021,10,20,19,30,0.53,16.7,153_del_mar_nearshore
14050,2021,10,20,20,0,0.53,17.2,153_del_mar_nearshore
14051,2021,10,20,20,30,0.5,17.7,153_del_mar_nearshore
14052,2021,10,20,21,0,0.51,18.0,153_del_mar_nearshore
14053,2021,10,20,21,30,0.56,18.3,153_del_mar_nearshore
14054,2021,10,20,22,0,0.55,18.4,153_del_mar_nearshore
14055,2021,10,20,22,30,0.62,18.6,153_del_mar_nearshore
14056,2021,10,20,23,0,0.59,18.6,153_del_mar_nearshore
14057,2021,10,20,23,30,0.6,18.7,153_del_mar_nearshore
14058,2021,10,21,0,0,0.62,18.5,153_del_mar_nearshore
14059,2021,10,21,0,30,0.6,18.0,153_del_mar_nearshore
14060,2021,10,21,1,0,0.62,17.6,153_del_mar_nearshore
14061,2021,10,21,1,30,0.6,17.5,153_del_mar_nearshore
14062,2021,10,21,2,0,0.63,17.5,153_del_mar_nearshore
14063,2021,10,21,2,30,0.65,17.5,153_del_mar_nearshore
14064,2021,10,21,3,0,0.66,17.5,153_del_mar_nearshore
14065,2021,10,21,3,30,0.7,17.0,153_del_mar_nearshore
14066,2021,10,21,4,0,0.7,16.5,153_del_mar_nearshore
14067,2021,10,21,4,30,0.76,15.9,153_del_mar_nearshore
14068,2021,10,21,5,0,0.77,16.0,153_del_mar_nearshore
14069,2021,10,21,5,30,0.86,15.9,153_del_mar_nearshore
14070,2021,10,21,6,0,0.85,15.7,153_del_mar_nearshore
14071,2021,10,21,6,30,0.86,15.5,153_del_mar_nearshore
14072,2021,10,21,7,0,0.85,14.8,153_del_mar_nearshore
14073,2021,10,21,7,30,0.84,15.1,153_del_mar_nearshore
14074,2021,10,21,8,0,0.76,14.8,153_del_mar_nearshore
14075,2021,10,21,8,30,0.83,14.6,153_del_mar_nearshore
14076,2021,10,21,9,0,0.8,14.1,153_del_mar_nearshore
14077,2021,10,21,9,30,0.72,13.6,153_del_mar_nearshore
14078,2021,10,21,10,0,0.69,13.7,153_del_mar_nearshore
14079,2021,10,21,10,30,0.67,13.3,153_del_mar_nearshore
14080,2021,10,21,11,0,0.65,13.0,153_del_mar_nearshore
14081,2021,10,21,11,30,0.69,13.1,153_del_mar_nearshore
14082,2021,10,21,12,0,0.72,13.9,153_del_mar_nearshore
14083,2021,10,21,12,30,0.71,13.5,153_del_mar_nearshore
14084,2021,10,21,13,0,0.74,13.5,153_del_mar_nearshore
14085,2021,10,21,13,30,0.71,13.3,153_del_mar_nearshore
14086,2021,10,21,14,0,0.74,13.3,153_del_mar_nearshore
14087,2021,10,21,14,30,0.77,13.9,153_del_mar_nearshore
14088,2021,10,21,15,0,0.77,15.4,153_del_mar_nearshore
14089,2021,10,21,15,30,0.81,15.6,153_del_mar_nearshore
14090,2021,10,21,16,0,0.81,15.3,153_del_mar_nearshore
14091,2021,10,21,16,30,0.81,17.2,153_del_mar_nearshore
14092,2021,10,21,17,0,0.79,16.5,153_del_mar_nearshore
14093,2021,10,21,17,30,0.76,16.8,153_del_mar_nearshore
14094,2021,10,21,18,0,0.85,16.8,153_del_mar_nearshore
14095,2021,10,21,18,30,0.88,16.9,153_del_mar_nearshore
14096,2021,10,21,19,0,0.78,17.4,153_del_mar_nearshore
14097,2021,10,21,19,30,0.83,17.7,153_del_mar_nearshore
14098,2021,10,21,20,0,0.84,17.9,153_del_mar_nearshore
14099,2021,10,21,20,30,0.83,18.2,153_del_mar_nearshore
14100,2021,10,21,21,0,0.79,18.4,153_del_mar_nearshore
14101,2021,10,21,21,30,0.85,18.7,153_del_mar_nearshore
14102,2021,10,21,22,0,0.84,18.8,153_del_mar_nearshore
14103,2021,10,21,22,30,0.82,19.0,153_del_mar_nearshore
14104,2021,10,21,23,0,0.84,19.0,153_del_mar_nearshore
14105,2021,10,21,23,30,0.78,19.2,153_del_mar_nearshore
14106,2021,10,22,0,0,0.77,18.7,153_del_mar_nearshore
14107,2021,10,22,0,30,0.79,18.2,153_del_mar_nearshore
14108,2021,10,22,1,0,0.78,17.2,153_del_mar_nearshore
14109,2021,10,22,1,30,0.76,16.8,153_del_mar_nearshore
14110,2021,10,22,2,0,0.85,16.7,153_del_mar_nearshore
14111,2021,10,22,2,30,0.83,16.5,153_del_mar_nearshore
14112,2021,10,22,3,0,0.89,16.6,153_del_mar_nearshore
14113,2021,10,22,3,30,0.91,16.6,153_del_mar_nearshore
14114,2021,10,22,4,0,0.92,16.4,153_del_mar_nearshore
14115,2021,10,22,4,30,0.98,15.9,153_del_mar_nearshore
14116,2021,10,22,5,0,0.92,15.8,153_del_mar_nearshore
14117,2021,10,22,5,30,1.0,15.4,153_del_mar_nearshore
14118,2021,10,22,6,0,1.08,15.5,153_del_mar_nearshore
14119,2021,10,22,6,30,0.95,15.6,153_del_mar_nearshore
14120,2021,10,22,7,0,0.92,15.7,153_del_mar_nearshore
14121,2021,10,22,7,30,0.9,16.1,153_del_mar_nearshore
14122,2021,10,22,8,0,0.91,16.3,153_del_mar_nearshore
14123,2021,10,22,8,30,1.04,15.6,153_del_mar_nearshore
14124,2021,10,22,9,0,0.96,15.8,153_del_mar_nearshore
14125,2021,10,22,9,30,0.93,15.9,153_del_mar_nearshore
14126,2021,10,22,10,0,0.95,16.1,153_del_mar_nearshore
14127,2021,10,22,10,30,0.91,16.0,153_del_mar_nearshore
14128,2021,10,22,11,0,1.0,15.9,153_del_mar_nearshore
14129,2021,10,22,11,30,1.01,16.0,153_del_mar_nearshore
14130,2021,10,22,12,0,0.91,16.0,153_del_mar_nearshore
14131,2021,10,22,12,30,0.94,15.9,153_del_mar_nearshore
14132,2021,10,22,13,0,0.9,15.8,153_del_mar_nearshore
14133,2021,10,22,13,30,0.94,15.5,153_del_mar_nearshore
14134,2021,10,22,14,0,0.93,15.3,153_del_mar_nearshore
14135,2021,10,22,14,30,0.97,14.8,153_del_mar_nearshore
14136,2021,10,22,15,0,0.96,14.5,153_del_mar_nearshore
14137,2021,10,22,15,30,0.94,14.8,153_del_mar_nearshore
14138,2021,10,22,16,0,1.0,14.9,153_del_mar_nearshore
14139,2021,10,22,16,30,1.03,15.2,153_del_mar_nearshore
14140,2021,10,22,17,0,1.07,15.5,153_del_mar_nearshore
14141,2021,10,22,17,30,1.04,15.7,153_del_mar_nearshore
14142,2021,10,22,18,0,1.06,15.4,153_del_mar_nearshore
14143,2021,10,22,18,30,1.03,16.4,153_del_mar_nearshore
14144,2021,10,22,19,0,1.03,16.5,153_del_mar_nearshore
14145,2021,10,22,19,30,0.97,16.6,153_del_mar_nearshore
14146,2021,10,22,20,0,0.91,16.5,153_del_mar_nearshore
14147,2021,10,22,20,30,0.93,17.1,153_del_mar_nearshore
14148,2021,10,22,21,0,0.95,17.3,153_del_mar_nearshore
14149,2021,10,22,21,30,0.9,17.6,153_del_mar_nearshore
14150,2021,10,22,22,0,0.84,17.2,153_del_mar_nearshore
14151,2021,10,22,22,30,0.83,17.2,153_del_mar_nearshore
14152,2021,10,22,23,0,0.82,16.7,153_del_mar_nearshore
14153,2021,10,22,23,30,0.86,16.5,153_del_mar_nearshore
14154,2021,10,23,0,0,0.89,16.2,153_del_mar_nearshore
14155,2021,10,23,0,30,0.88,16.1,153_del_mar_nearshore
14156,2021,10,23,1,0,0.85,15.9,153_del_mar_nearshore
14157,2021,10,23,1,30,0.87,15.9,153_del_mar_nearshore
14158,2021,10,23,2,0,0.81,15.8,153_del_mar_nearshore
14159,2021,10,23,2,30,0.85,16.0,153_del_mar_nearshore
14160,2021,10,23,3,0,0.81,16.3,153_del_mar_nearshore
14161,2021,10,23,3,30,0.9,16.2,153_del_mar_nearshore
14162,2021,10,23,4,0,0.92,16.2,153_del_mar_nearshore
14163,2021,10,23,4,30,0.9,16.4,153_del_mar_nearshore
14164,2021,10,23,5,0,1.01,16.6,153_del_mar_nearshore
14165,2021,10,23,5,30,1.05,16.6,153_del_mar_nearshore
14166,2021,10,23,6,0,1.08,16.5,153_del_mar_nearshore
14167,2021,10,23,6,30,1.1,16.5,153_del_mar_nearshore
14168,2021,10,23,7,0,1.19,16.4,153_del_mar_nearshore
14169,2021,10,23,7,30,1.18,16.5,153_del_mar_nearshore
14170,2021,10,23,8,0,1.22,16.5,153_del_mar_nearshore
14171,2021,10,23,8,30,1.21,16.5,153_del_mar_nearshore
14172,2021,10,23,9,0,1.55,16.5,153_del_mar_nearshore
14173,2021,10,23,9,30,1.45,16.5,153_del_mar_nearshore
14174,2021,10,23,10,0,1.28,16.3,153_del_mar_nearshore
14175,2021,10,23,10,30,1.57,16.2,153_del_mar_nearshore
14176,2021,10,23,11,0,1.15,16.0,153_del_mar_nearshore
14177,2021,10,23,11,30,1.13,15.7,153_del_mar_nearshore
14178,2021,10,23,12,0,1.02,15.1,153_del_mar_nearshore
14179,2021,10,23,12,30,1.14,15.2,153_del_mar_nearshore
14180,2021,10,23,13,0,1.1,15.2,153_del_mar_nearshore
14181,2021,10,23,13,30,1.15,15.2,153_del_mar_nearshore
14182,2021,10,23,14,0,1.28,14.9,153_del_mar_nearshore
14183,2021,10,23,14,30,1.16,14.7,153_del_mar_nearshore
14184,2021,10,23,15,0,1.26,14.7,153_del_mar_nearshore
14185,2021,10,23,15,30,1.19,14.7,153_del_mar_nearshore
14186,2021,10,23,16,0,1.27,15.0,153_del_mar_nearshore
14187,2021,10,23,16,30,1.31,15.1,153_del_mar_nearshore
14188,2021,10,23,17,0,1.32,15.3,153_del_mar_nearshore
14189,2021,10,23,17,30,1.38,15.0,153_del_mar_nearshore
14190,2021,10,23,18,0,1.36,16.9,153_del_mar_nearshore
14191,2021,10,23,18,30,1.34,16.8,153_del_mar_nearshore
14192,2021,10,23,19,0,1.45,16.9,153_del_mar_nearshore
14193,2021,10,23,19,30,1.27,17.1,153_del_mar_nearshore
14194,2021,10,23,20,0,1.32,17.1,153_del_mar_nearshore
14195,2021,10,23,20,30,1.32,17.3,153_del_mar_nearshore
14196,2021,10,23,21,0,1.26,17.4,153_del_mar_nearshore
14197,2021,10,23,21,30,1.21,17.4,153_del_mar_nearshore
14198,2021,10,23,22,0,1.24,17.3,153_del_mar_nearshore
14199,2021,10,23,22,30,1.22,17.0,153_del_mar_nearshore
14200,2021,10,23,23,0,1.27,17.6,153_del_mar_nearshore
14201,2021,10,23,23,30,1.18,17.6,153_del_mar_nearshore
14202,2021,10,24,0,0,1.22,17.4,153_del_mar_nearshore
14203,2021,10,24,0,30,1.22,17.1,153_del_mar_nearshore
14204,2021,10,24,1,0,1.21,16.7,153_del_mar_nearshore
14205,2021,10,24,1,30,1.3,16.7,153_del_mar_nearshore
14206,2021,10,24,2,0,1.16,16.9,153_del_mar_nearshore
14207,2021,10,24,2,30,1.21,16.9,153_del_mar_nearshore
14208,2021,10,24,3,0,1.2,16.9,153_del_mar_nearshore
14209,2021,10,24,3,30,1.33,16.9,153_del_mar_nearshore
14210,2021,10,24,4,0,1.21,17.0,153_del_mar_nearshore
14211,2021,10,24,4,30,1.21,16.9,153_del_mar_nearshore
14212,2021,10,24,5,0,1.25,16.8,153_del_mar_nearshore
14213,2021,10,24,5,30,1.33,16.8,153_del_mar_nearshore
14214,2021,10,24,6,0,1.27,16.8,153_del_mar_nearshore
14215,2021,10,24,6,30,1.15,16.7,153_del_mar_nearshore
14216,2021,10,24,7,0,1.31,16.7,153_del_mar_nearshore
14217,2021,10,24,7,30,1.22,16.5,153_del_mar_nearshore
14218,2021,10,24,8,0,1.3,16.4,153_del_mar_nearshore
14219,2021,10,24,8,30,1.3,16.3,153_del_mar_nearshore
14220,2021,10,24,9,0,1.32,16.3,153_del_mar_nearshore
14221,2021,10,24,9,30,1.28,15.8,153_del_mar_nearshore
14222,2021,10,24,10,0,1.29,16.0,153_del_mar_nearshore
14223,2021,10,24,10,30,1.34,15.6,153_del_mar_nearshore
14224,2021,10,24,11,0,1.37,15.6,153_del_mar_nearshore
14225,2021,10,24,11,30,1.25,15.8,153_del_mar_nearshore
14226,2021,10,24,12,0,1.4,15.4,153_del_mar_nearshore
14227,2021,10,24,12,30,1.19,15.6,153_del_mar_nearshore
14228,2021,10,24,13,0,1.22,15.6,153_del_mar_nearshore
14229,2021,10,24,13,30,1.15,15.3,153_del_mar_nearshore
14230,2021,10,24,14,0,1.23,15.1,153_del_mar_nearshore
14231,2021,10,24,14,30,1.15,15.5,153_del_mar_nearshore
14232,2021,10,24,15,0,1.22,15.9,153_del_mar_nearshore
14233,2021,10,24,15,30,1.08,16.5,153_del_mar_nearshore
14234,2021,10,24,16,0,1.17,17.2,153_del_mar_nearshore
14235,2021,10,24,16,30,1.17,17.6,153_del_mar_nearshore
14236,2021,10,24,17,0,1.07,17.7,153_del_mar_nearshore
14237,2021,10,24,17,30,1.19,17.6,153_del_mar_nearshore
14238,2021,10,24,18,0,1.11,17.6,153_del_mar_nearshore
14239,2021,10,24,18,30,1.12,17.6,153_del_mar_nearshore
14240,2021,10,24,19,0,1.03,17.8,153_del_mar_nearshore
14241,2021,10,24,19,30,1.05,17.9,153_del_mar_nearshore
14242,2021,10,24,20,0,1.05,18.0,153_del_mar_nearshore
14243,2021,10,24,20,30,0.99,17.9,153_del_mar_nearshore
14244,2021,10,24,21,0,0.99,17.9,153_del_mar_nearshore
14245,2021,10,24,21,30,0.96,18.1,153_del_mar_nearshore
14246,2021,10,24,22,0,1.0,18.0,153_del_mar_nearshore
14247,2021,10,24,22,30,1.0,18.1,153_del_mar_nearshore
14248,2021,10,24,23,0,0.9,18.1,153_del_mar_nearshore
14249,2021,10,24,23,30,0.97,18.0,153_del_mar_nearshore
14250,2021,10,25,0,0,0.92,18.0,153_del_mar_nearshore
14251,2021,10,25,0,30,0.89,17.6,153_del_mar_nearshore
14252,2021,10,25,1,0,0.87,17.1,153_del_mar_nearshore
14253,2021,10,25,1,30,0.99,17.0,153_del_mar_nearshore
14254,2021,10,25,2,0,0.88,17.1,153_del_mar_nearshore
14255,2021,10,25,2,30,0.87,17.1,153_del_mar_nearshore
14256,2021,10,25,3,0,0.9,17.1,153_del_mar_nearshore
14257,2021,10,25,3,30,0.86,17.1,153_del_mar_nearshore
14258,2021,10,25,4,0,0.88,17.1,153_del_mar_nearshore
14259,2021,10,25,4,30,0.85,17.1,153_del_mar_nearshore
14260,2021,10,25,5,0,0.8,17.1,153_del_mar_nearshore
14261,2021,10,25,5,30,0.95,17.0,153_del_mar_nearshore
14262,2021,10,25,6,0,0.85,16.9,153_del_mar_nearshore
14263,2021,10,25,6,30,0.88,17.0,153_del_mar_nearshore
14264,2021,10,25,7,0,0.94,17.0,153_del_mar_nearshore
14265,2021,10,25,7,30,0.94,17.0,153_del_mar_nearshore
14266,2021,10,25,8,0,1.01,17.0,153_del_mar_nearshore
14267,2021,10,25,8,30,0.92,17.1,153_del_mar_nearshore
14268,2021,10,25,9,0,0.94,16.9,153_del_mar_nearshore
14269,2021,10,25,9,30,0.99,16.8,153_del_mar_nearshore
14270,2021,10,25,10,0,1.01,16.6,153_del_mar_nearshore
14271,2021,10,25,10,30,1.09,16.4,153_del_mar_nearshore
14272,2021,10,25,11,0,0.98,16.6,153_del_mar_nearshore
14273,2021,10,25,11,30,0.97,16.6,153_del_mar_nearshore
14274,2021,10,25,12,0,1.07,16.4,153_del_mar_nearshore
14275,2021,10,25,12,30,1.04,16.6,153_del_mar_nearshore
14276,2021,10,25,13,0,0.93,16.4,153_del_mar_nearshore
14277,2021,10,25,13,30,1.0,16.4,153_del_mar_nearshore
14278,2021,10,25,14,0,1.02,16.6,153_del_mar_nearshore
14279,2021,10,25,14,30,0.95,17.0,153_del_mar_nearshore
14280,2021,10,25,15,0,0.9,17.1,153_del_mar_nearshore
14281,2021,10,25,15,30,0.86,17.1,153_del_mar_nearshore
14282,2021,10,25,16,0,1.04,17.3,153_del_mar_nearshore
14283,2021,10,25,16,30,0.96,17.5,153_del_mar_nearshore
14284,2021,10,25,17,0,0.97,17.9,153_del_mar_nearshore
14285,2021,10,25,17,30,1.13,17.9,153_del_mar_nearshore
14286,2021,10,25,18,0,1.08,17.6,153_del_mar_nearshore
14287,2021,10,25,18,30,1.28,17.8,153_del_mar_nearshore
14288,2021,10,25,19,0,1.41,16.4,153_del_mar_nearshore
14289,2021,10,25,19,30,1.43,15.8,153_del_mar_nearshore
14290,2021,10,25,20,0,1.42,17.7,153_del_mar_nearshore
14291,2021,10,25,20,30,1.45,16.0,153_del_mar_nearshore
14292,2021,10,25,21,0,1.57,16.2,153_del_mar_nearshore
14293,2021,10,25,21,30,1.83,15.9,153_del_mar_nearshore
14294,2021,10,25,22,0,1.76,16.5,153_del_mar_nearshore
14295,2021,10,25,22,30,1.82,16.4,153_del_mar_nearshore
14296,2021,10,25,23,0,1.79,16.3,153_del_mar_nearshore
14297,2021,10,25,23,30,1.95,15.2,153_del_mar_nearshore
14298,2021,10,26,0,0,1.87,14.6,153_del_mar_nearshore
14299,2021,10,26,0,30,1.92,14.6,153_del_mar_nearshore
14300,2021,10,26,1,0,1.88,13.0,153_del_mar_nearshore
14301,2021,10,26,1,30,1.95,18.3,153_del_mar_nearshore
14302,2021,10,26,2,0,1.75,14.4,153_del_mar_nearshore
14303,2021,10,26,2,30,1.81,14.3,153_del_mar_nearshore
14304,2021,10,26,3,0,1.76,15.1,153_del_mar_nearshore
14305,2021,10,26,3,30,1.87,15.6,153_del_mar_nearshore
14306,2021,10,26,4,0,2.05,16.6,153_del_mar_nearshore
14307,2021,10,26,4,30,1.97,16.6,153_del_mar_nearshore
14308,2021,10,26,5,0,1.93,16.0,153_del_mar_nearshore
14309,2021,10,26,5,30,2.08,15.7,153_del_mar_nearshore
14310,2021,10,26,6,0,2.06,15.6,153_del_mar_nearshore
14311,2021,10,26,6,30,1.98,16.6,153_del_mar_nearshore
14312,2021,10,26,7,0,1.88,16.5,153_del_mar_nearshore
14313,2021,10,26,7,30,1.96,16.6,153_del_mar_nearshore
14314,2021,10,26,8,0,1.89,16.6,153_del_mar_nearshore
14315,2021,10,26,8,30,1.82,16.5,153_del_mar_nearshore
14316,2021,10,26,9,0,1.76,16.6,153_del_mar_nearshore
14317,2021,10,26,9,30,1.81,15.6,153_del_mar_nearshore
14318,2021,10,26,10,0,1.79,15.1,153_del_mar_nearshore
14319,2021,10,26,10,30,1.87,15.5,153_del_mar_nearshore
14320,2021,10,26,11,0,1.74,14.8,153_del_mar_nearshore
14321,2021,10,26,11,30,1.77,14.8,153_del_mar_nearshore
14322,2021,10,26,12,0,1.81,14.9,153_del_mar_nearshore
14323,2021,10,26,12,30,1.88,14.5,153_del_mar_nearshore
14324,2021,10,26,13,0,1.9,13.7,153_del_mar_nearshore
14325,2021,10,26,13,30,1.86,13.9,153_del_mar_nearshore
14326,2021,10,26,14,0,1.88,13.9,153_del_mar_nearshore
14327,2021,10,26,14,30,1.94,14.0,153_del_mar_nearshore
14328,2021,10,26,15,0,2.02,14.7,153_del_mar_nearshore
14329,2021,10,26,15,30,1.92,15.5,153_del_mar_nearshore
14330,2021,10,26,16,0,1.83,16.0,153_del_mar_nearshore
14331,2021,10,26,16,30,1.91,16.4,153_del_mar_nearshore
14332,2021,10,26,17,0,1.91,16.6,153_del_mar_nearshore
14333,2021,10,26,17,30,1.99,16.6,153_del_mar_nearshore
14334,2021,10,26,18,0,1.92,16.9,153_del_mar_nearshore
14335,2021,10,26,18,30,2.02,17.0,153_del_mar_nearshore
14336,2021,10,26,19,0,1.86,16.8,153_del_mar_nearshore
14337,2021,10,26,19,30,2.02,16.8,153_del_mar_nearshore
14338,2021,10,26,20,0,1.94,16.9,153_del_mar_nearshore
14339,2021,10,26,20,30,1.9,17.0,153_del_mar_nearshore
14340,2021,10,26,21,0,1.84,17.1,153_del_mar_nearshore
14341,2021,10,26,21,30,2.02,17.0,153_del_mar_nearshore
14342,2021,10,26,22,0,1.94,17.1,153_del_mar_nearshore
14343,2021,10,26,22,30,1.95,17.1,153_del_mar_nearshore
14344,2021,10,26,23,0,1.78,17.2,153_del_mar_nearshore
14345,2021,10,26,23,30,1.88,17.2,153_del_mar_nearshore
14346,2021,10,27,0,0,1.98,17.1,153_del_mar_nearshore
14347,2021,10,27,0,30,1.88,17.0,153_del_mar_nearshore
14348,2021,10,27,1,0,1.78,16.7,153_del_mar_nearshore
14349,2021,10,27,1,30,1.86,16.7,153_del_mar_nearshore
14350,2021,10,27,2,0,1.75,16.8,153_del_mar_nearshore
14351,2021,10,27,2,30,1.76,16.8,153_del_mar_nearshore
