,YEAR,MO,DY,HR,MN,Hs,Ta,BUOY
7792,2021,11,21,20,45,0.56,,073_scripss_pier
7793,2021,11,21,21,45,0.54,,073_scripss_pier
7794,2021,11,21,22,45,0.53,,073_scripss_pier
7795,2021,11,21,23,45,0.51,,073_scripss_pier
7796,2021,11,22,0,45,0.5,,073_scripss_pier
7797,2021,11,22,1,45,0.49,,073_scripss_pier
7798,2021,11,22,2,45,0.47,,073_scripss_pier
7799,2021,11,22,3,45,0.46,,073_scripss_pier
7800,2021,11,22,4,45,0.43,,073_scripss_pier
7801,2021,11,22,5,45,0.42,,073_scripss_pier
7802,2021,11,22,6,45,0.41,,073_scripss_pier
7803,2021,11,22,7,45,0.43,,073_scripss_pier
7804,2021,11,22,8,45,0.42,,073_scripss_pier
7805,2021,11,22,9,45,0.44,,073_scripss_pier
7806,2021,11,22,10,45,0.43,,073_scripss_pier
7807,2021,11,22,11,45,0.41,,073_scripss_pier
7808,2021,11,22,12,45,0.42,,073_scripss_pier
7809,2021,11,22,13,45,0.41,,073_scripss_pier
7810,2021,11,22,14,45,0.44,,073_scripss_pier
7811,2021,11,22,15,45,0.42,,073_scripss_pier
7812,2021,11,22,16,45,0.43,,073_scripss_pier
7813,2021,11,22,17,45,0.42,,073_scripss_pier
7814,2021,11,22,18,45,0.41,,073_scripss_pier
7815,2021,11,22,19,45,0.39,,073_scripss_pier
7816,2021,11,22,20,45,0.37,,073_scripss_pier
7817,2021,11,22,21,45,0.4,,073_scripss_pier
7818,2021,11,22,22,45,0.39,,073_scripss_pier
7819,2021,11,22,23,45,0.36,,073_scripss_pier
7820,2021,11,23,0,45,0.33,,073_scripss_pier
7821,2021,11,23,1,45,0.35,,073_scripss_pier
7822,2021,11,23,2,45,0.37,,073_scripss_pier
7823,2021,11,23,3,45,0.37,,073_scripss_pier
7824,2021,11,23,4,45,0.38,,073_scripss_pier
7825,2021,11,23,5,45,0.37,,073_scripss_pier
7826,2021,11,23,6,45,0.4,,073_scripss_pier
7827,2021,11,23,7,45,0.38,,073_scripss_pier
7828,2021,11,23,8,45,0.36,,073_scripss_pier
7829,2021,11,23,9,45,0.35,,073_scripss_pier
7830,2021,11,23,10,45,0.35,,073_scripss_pier
7831,2021,11,23,11,45,0.33,,073_scripss_pier
7832,2021,11,23,12,45,0.3,,073_scripss_pier
7833,2021,11,23,13,45,0.29,,073_scripss_pier
7834,2021,11,23,14,45,0.31,,073_scripss_pier
7835,2021,11,23,15,45,0.28,,073_scripss_pier
7836,2021,11,23,16,45,0.28,,073_scripss_pier
7837,2021,11,23,17,45,0.27,,073_scripss_pier
7838,2021,11,23,18,45,0.27,,073_scripss_pier
7839,2021,11,23,19,45,0.28,,073_scripss_pier
7840,2021,11,23,20,45,0.28,,073_scripss_pier
7841,2021,11,23,21,45,0.28,,073_scripss_pier
7842,2021,11,23,22,45,0.29,,073_scripss_pier
7843,2021,11,23,23,45,0.3,,073_scripss_pier
7844,2021,11,24,0,45,0.31,,073_scripss_pier
7845,2021,11,24,1,45,0.33,,073_scripss_pier
7846,2021,11,24,2,45,0.35,,073_scripss_pier
7847,2021,11,24,3,45,0.34,,073_scripss_pier
7848,2021,11,24,4,45,0.33,,073_scripss_pier
7849,2021,11,24,5,45,0.3,,073_scripss_pier
7850,2021,11,24,6,45,0.31,,073_scripss_pier
7851,2021,11,24,7,45,0.31,,073_scripss_pier
7852,2021,11,24,8,45,0.28,,073_scripss_pier
7853,2021,11,24,9,45,0.27,,073_scripss_pier
7854,2021,11,24,10,45,0.27,,073_scripss_pier
7855,2021,11,24,11,45,0.28,,073_scripss_pier
7856,2021,11,24,12,45,0.27,,073_scripss_pier
7857,2021,11,24,13,45,0.27,,073_scripss_pier
7858,2021,11,24,14,45,0.29,,073_scripss_pier
7859,2021,11,24,15,45,0.34,,073_scripss_pier
7860,2021,11,24,16,45,0.41,,073_scripss_pier
7861,2021,11,24,17,45,0.48,,073_scripss_pier
7862,2021,11,24,18,45,0.51,,073_scripss_pier
7863,2021,11,24,19,45,0.54,,073_scripss_pier
7864,2021,11,24,20,45,0.54,,073_scripss_pier
7865,2021,11,24,21,45,0.57,,073_scripss_pier
7866,2021,11,24,22,45,0.53,,073_scripss_pier
7867,2021,11,24,23,45,0.55,,073_scripss_pier
7868,2021,11,25,0,45,0.55,,073_scripss_pier
7869,2021,11,25,1,45,0.54,,073_scripss_pier
7870,2021,11,25,2,45,0.53,,073_scripss_pier
7871,2021,11,25,3,45,0.56,,073_scripss_pier
7872,2021,11,25,4,45,0.61,,073_scripss_pier
7873,2021,11,25,5,45,0.69,,073_scripss_pier
7874,2021,11,25,6,45,0.66,,073_scripss_pier
7875,2021,11,25,7,45,0.63,,073_scripss_pier
7876,2021,11,25,8,45,0.61,,073_scripss_pier
7877,2021,11,25,9,45,0.67,,073_scripss_pier
7878,2021,11,25,10,45,0.6,,073_scripss_pier
7879,2021,11,25,11,45,0.63,,073_scripss_pier
7880,2021,11,25,12,45,0.58,,073_scripss_pier
7881,2021,11,25,13,45,0.52,,073_scripss_pier
7882,2021,11,25,14,45,0.47,,073_scripss_pier
7883,2021,11,25,15,45,0.45,,073_scripss_pier
7884,2021,11,25,16,45,0.43,,073_scripss_pier
7885,2021,11,25,17,45,0.43,,073_scripss_pier
7886,2021,11,25,18,45,0.43,,073_scripss_pier
7887,2021,11,25,19,45,0.44,,073_scripss_pier
7888,2021,11,25,20,45,0.45,,073_scripss_pier
7889,2021,11,25,21,45,0.48,,073_scripss_pier
7890,2021,11,25,22,45,0.46,,073_scripss_pier
7891,2021,11,25,23,45,0.43,,073_scripss_pier
7892,2021,11,26,0,45,0.46,,073_scripss_pier
7893,2021,11,26,1,45,0.41,,073_scripss_pier
7894,2021,11,26,2,45,0.39,,073_scripss_pier
7895,2021,11,26,3,45,0.38,,073_scripss_pier
7896,2021,11,26,4,45,0.39,,073_scripss_pier
7897,2021,11,26,5,45,0.41,,073_scripss_pier
7898,2021,11,26,6,45,0.45,,073_scripss_pier
7899,2021,11,26,7,45,0.48,,073_scripss_pier
7900,2021,11,26,8,45,0.47,,073_scripss_pier
7901,2021,11,26,9,45,0.5,,073_scripss_pier
7902,2021,11,26,10,45,0.47,,073_scripss_pier
7903,2021,11,26,11,45,0.47,,073_scripss_pier
7904,2021,11,26,12,45,0.44,,073_scripss_pier
7905,2021,11,26,13,45,0.44,,073_scripss_pier
7906,2021,11,26,14,45,0.38,,073_scripss_pier
7907,2021,11,26,15,45,0.37,,073_scripss_pier
7908,2021,11,26,16,45,0.36,,073_scripss_pier
7909,2021,11,26,17,45,0.37,,073_scripss_pier
7910,2021,11,26,18,45,0.4,,073_scripss_pier
7911,2021,11,26,19,45,0.43,,073_scripss_pier
7912,2021,11,26,20,45,0.42,,073_scripss_pier
7913,2021,11,26,21,45,0.41,,073_scripss_pier
7914,2021,11,26,22,45,0.47,,073_scripss_pier
7915,2021,11,26,23,45,0.51,,073_scripss_pier
7916,2021,11,27,0,45,0.48,,073_scripss_pier
7917,2021,11,27,1,45,0.5,,073_scripss_pier
7918,2021,11,27,2,45,0.48,,073_scripss_pier
7919,2021,11,27,3,45,0.44,,073_scripss_pier
7920,2021,11,27,4,45,0.51,,073_scripss_pier
7921,2021,11,27,5,45,0.56,,073_scripss_pier
7922,2021,11,27,6,45,0.54,,073_scripss_pier
7923,2021,11,27,7,45,0.53,,073_scripss_pier
7924,2021,11,27,8,45,0.56,,073_scripss_pier
7925,2021,11,27,9,45,0.5,,073_scripss_pier
7926,2021,11,27,10,45,0.47,,073_scripss_pier
7927,2021,11,27,11,45,0.49,,073_scripss_pier
7928,2021,11,27,12,45,0.48,,073_scripss_pier
7929,2021,11,27,13,45,0.49,,073_scripss_pier
7930,2021,11,27,14,45,0.48,,073_scripss_pier
7931,2021,11,27,15,45,0.44,,073_scripss_pier
7932,2021,11,27,16,45,0.44,,073_scripss_pier
7933,2021,11,27,17,45,0.44,,073_scripss_pier
7934,2021,11,27,18,45,0.44,,073_scripss_pier
7935,2021,11,27,19,45,0.48,,073_scripss_pier
7936,2021,11,27,20,45,0.47,,073_scripss_pier
7937,2021,11,27,21,45,0.56,,073_scripss_pier
7938,2021,11,27,22,45,0.51,,073_scripss_pier
7939,2021,11,27,23,45,0.54,,073_scripss_pier
7940,2021,11,28,0,45,0.6,,073_scripss_pier
7941,2021,11,28,1,45,0.6,,073_scripss_pier
7942,2021,11,28,2,45,0.61,,073_scripss_pier
7943,2021,11,28,3,45,0.59,,073_scripss_pier
7944,2021,11,28,4,45,0.52,,073_scripss_pier
7945,2021,11,28,5,45,0.52,,073_scripss_pier
7946,2021,11,28,6,45,0.54,,073_scripss_pier
7947,2021,11,28,7,45,0.54,,073_scripss_pier
7948,2021,11,28,8,45,0.56,,073_scripss_pier
7949,2021,11,28,9,45,0.54,,073_scripss_pier
7950,2021,11,28,10,45,0.52,,073_scripss_pier
7951,2021,11,28,11,45,0.51,,073_scripss_pier
7952,2021,11,28,12,45,0.55,,073_scripss_pier
7953,2021,11,28,13,45,0.53,,073_scripss_pier
7954,2021,11,28,14,45,0.49,,073_scripss_pier
7955,2021,11,28,15,45,0.52,,073_scripss_pier
7956,2021,11,28,16,45,0.55,,073_scripss_pier
7957,2021,11,28,17,45,0.49,,073_scripss_pier
7958,2021,11,28,18,45,0.49,,073_scripss_pier
7959,2021,11,28,19,45,0.47,,073_scripss_pier
7960,2021,11,28,20,45,0.52,,073_scripss_pier
7961,2021,11,28,21,45,0.51,,073_scripss_pier
7962,2021,11,28,22,45,0.56,,073_scripss_pier
7963,2021,11,28,23,45,0.53,,073_scripss_pier
7964,2021,11,29,0,45,0.56,,073_scripss_pier
7965,2021,11,29,1,45,0.54,,073_scripss_pier
7966,2021,11,29,2,45,0.51,,073_scripss_pier
7967,2021,11,29,3,45,0.48,,073_scripss_pier
7968,2021,11,29,4,45,0.47,,073_scripss_pier
7969,2021,11,29,5,45,0.46,,073_scripss_pier
7970,2021,11,29,6,45,0.48,,073_scripss_pier
7971,2021,11,29,7,45,0.52,,073_scripss_pier
7972,2021,11,29,8,45,0.53,,073_scripss_pier
7973,2021,11,29,9,45,0.51,,073_scripss_pier
7974,2021,11,29,10,45,0.57,,073_scripss_pier
7975,2021,11,29,11,45,0.55,,073_scripss_pier
7976,2021,11,29,12,45,0.53,,073_scripss_pier
7977,2021,11,29,13,45,0.5,,073_scripss_pier
7978,2021,11,29,14,45,0.53,,073_scripss_pier
7979,2021,11,29,15,45,0.5,,073_scripss_pier
7980,2021,11,29,16,45,0.5,,073_scripss_pier
7981,2021,11,29,17,45,0.48,,073_scripss_pier
7982,2021,11,29,18,45,0.41,,073_scripss_pier
7983,2021,11,29,19,45,0.44,,073_scripss_pier
7984,2021,11,29,20,45,0.45,,073_scripss_pier
7985,2021,11,29,21,45,0.45,,073_scripss_pier
7986,2021,11,29,22,45,0.45,,073_scripss_pier
7987,2021,11,29,23,45,0.48,,073_scripss_pier
7988,2021,11,30,0,45,0.51,,073_scripss_pier
7989,2021,11,30,1,45,0.5,,073_scripss_pier
7990,2021,11,30,2,45,0.47,,073_scripss_pier
7991,2021,11,30,3,45,0.49,,073_scripss_pier
7992,2021,11,30,4,45,0.43,,073_scripss_pier
7993,2021,11,30,5,45,0.45,,073_scripss_pier
7994,2021,11,30,6,45,0.45,,073_scripss_pier
7995,2021,11,30,7,45,0.46,,073_scripss_pier
7996,2021,11,30,8,45,0.46,,073_scripss_pier
7997,2021,11,30,9,45,0.48,,073_scripss_pier
7998,2021,11,30,10,45,0.5,,073_scripss_pier
7999,2021,11,30,11,45,0.48,,073_scripss_pier
8000,2021,11,30,12,45,0.53,,073_scripss_pier
8001,2021,11,30,13,45,0.51,,073_scripss_pier
8002,2021,11,30,14,45,0.5,,073_scripss_pier
8003,2021,11,30,15,45,0.55,,073_scripss_pier
8004,2021,11,30,16,45,0.57,,073_scripss_pier
8005,2021,11,30,17,45,0.56,,073_scripss_pier
8006,2021,11,30,18,45,0.54,,073_scripss_pier
8007,2021,11,30,19,45,0.54,,073_scripss_pier
8008,2021,11,30,20,45,0.54,,073_scripss_pier
8009,2021,11,30,21,45,0.5,,073_scripss_pier
8010,2021,11,30,22,45,0.52,,073_scripss_pier
8011,2021,11,30,23,45,0.5,,073_scripss_pier
8012,2021,12,1,0,45,0.52,,073_scripss_pier
8013,2021,12,1,1,45,0.51,,073_scripss_pier
8014,2021,12,1,2,45,0.49,,073_scripss_pier
8015,2021,12,1,3,45,0.51,,073_scripss_pier
8016,2021,12,1,4,45,0.5,,073_scripss_pier
8017,2021,12,1,5,45,0.51,,073_scripss_pier
8018,2021,12,1,6,45,0.51,,073_scripss_pier
8019,2021,12,1,7,45,0.53,,073_scripss_pier
8020,2021,12,1,8,45,0.51,,073_scripss_pier
8021,2021,12,1,9,45,0.57,,073_scripss_pier
8022,2021,12,1,10,45,0.58,,073_scripss_pier
8023,2021,12,1,11,45,0.54,,073_scripss_pier
8024,2021,12,1,12,45,0.62,,073_scripss_pier
8025,2021,12,1,13,45,0.61,,073_scripss_pier
8026,2021,12,1,14,45,0.7,,073_scripss_pier
8027,2021,12,1,15,45,0.7,,073_scripss_pier
8028,2021,12,1,16,45,0.65,,073_scripss_pier
8029,2021,12,1,17,45,0.7,,073_scripss_pier
8030,2021,12,1,18,45,0.64,,073_scripss_pier
8031,2021,12,1,19,45,0.64,,073_scripss_pier
8032,2021,12,1,20,45,0.57,,073_scripss_pier
8033,2021,12,1,21,45,0.62,,073_scripss_pier
8034,2021,12,1,22,45,0.56,,073_scripss_pier
8035,2021,12,1,23,45,0.63,,073_scripss_pier
8036,2021,12,2,0,45,0.64,,073_scripss_pier
8037,2021,12,2,1,45,0.68,,073_scripss_pier
8038,2021,12,2,2,45,0.65,,073_scripss_pier
8039,2021,12,2,3,45,0.62,,073_scripss_pier
8040,2021,12,2,4,45,0.63,,073_scripss_pier
8041,2021,12,2,5,45,0.63,,073_scripss_pier
8042,2021,12,2,6,45,0.58,,073_scripss_pier
8043,2021,12,2,7,45,0.59,,073_scripss_pier
8044,2021,12,2,8,45,0.57,,073_scripss_pier
8045,2021,12,2,9,45,0.59,,073_scripss_pier
8046,2021,12,2,10,45,0.58,,073_scripss_pier
8047,2021,12,2,11,45,0.63,,073_scripss_pier
8048,2021,12,2,12,45,0.62,,073_scripss_pier
8049,2021,12,2,13,45,0.63,,073_scripss_pier
8050,2021,12,2,14,45,0.55,,073_scripss_pier
8051,2021,12,2,15,45,0.6,,073_scripss_pier
8052,2021,12,2,16,45,0.55,,073_scripss_pier
8053,2021,12,2,17,45,0.56,,073_scripss_pier
8054,2021,12,2,18,45,0.52,,073_scripss_pier
8055,2021,12,2,19,45,0.48,,073_scripss_pier
8056,2021,12,2,20,45,0.47,,073_scripss_pier
8057,2021,12,2,21,45,0.42,,073_scripss_pier
8058,2021,12,2,22,45,0.39,,073_scripss_pier
8059,2021,12,2,23,45,0.39,,073_scripss_pier
8060,2021,12,3,0,45,0.42,,073_scripss_pier
8061,2021,12,3,1,45,0.44,,073_scripss_pier
8062,2021,12,3,2,45,0.43,,073_scripss_pier
8063,2021,12,3,3,45,0.49,,073_scripss_pier
8064,2021,12,3,4,45,0.49,,073_scripss_pier
8065,2021,12,3,5,45,0.47,,073_scripss_pier
8066,2021,12,3,6,45,0.48,,073_scripss_pier
8067,2021,12,3,8,45,0.43,,073_scripss_pier
8068,2021,12,3,10,45,0.39,,073_scripss_pier
8069,2021,12,3,11,45,0.45,,073_scripss_pier
8070,2021,12,3,12,45,0.44,,073_scripss_pier
8071,2021,12,3,13,45,0.5,,073_scripss_pier
8072,2021,12,3,14,45,0.51,,073_scripss_pier
8073,2021,12,3,15,45,0.56,,073_scripss_pier
8074,2021,12,3,16,45,0.61,,073_scripss_pier
8075,2021,12,3,17,45,0.59,,073_scripss_pier
8076,2021,12,3,18,45,0.52,,073_scripss_pier
8077,2021,12,3,19,45,0.52,,073_scripss_pier
8078,2021,12,3,20,45,0.49,,073_scripss_pier
8079,2021,12,3,21,45,0.5,,073_scripss_pier
8080,2021,12,3,22,45,0.44,,073_scripss_pier
8081,2021,12,3,23,45,0.42,,073_scripss_pier
8082,2021,12,4,0,45,0.47,,073_scripss_pier
8083,2021,12,4,1,45,0.47,,073_scripss_pier
8084,2021,12,4,2,45,0.49,,073_scripss_pier
8085,2021,12,4,3,45,0.53,,073_scripss_pier
8086,2021,12,4,4,45,0.58,,073_scripss_pier
8087,2021,12,4,5,45,0.62,,073_scripss_pier
8088,2021,12,4,6,45,0.59,,073_scripss_pier
8089,2021,12,4,7,45,0.61,,073_scripss_pier
8090,2021,12,4,8,45,0.64,,073_scripss_pier
8091,2021,12,4,9,45,0.65,,073_scripss_pier
8092,2021,12,4,10,45,0.55,,073_scripss_pier
8093,2021,12,4,11,45,0.55,,073_scripss_pier
8094,2021,12,4,12,45,0.53,,073_scripss_pier
8095,2021,12,4,13,45,0.51,,073_scripss_pier
8096,2021,12,4,14,45,0.49,,073_scripss_pier
8097,2021,12,4,15,45,0.56,,073_scripss_pier
8098,2021,12,4,16,45,0.59,,073_scripss_pier
8099,2021,12,4,17,45,0.55,,073_scripss_pier
8100,2021,12,4,18,45,0.54,,073_scripss_pier
8101,2021,12,4,19,45,0.55,,073_scripss_pier
8102,2021,12,4,20,45,0.55,,073_scripss_pier
8103,2021,12,4,21,45,0.58,,073_scripss_pier
8104,2021,12,4,22,45,0.58,,073_scripss_pier
8105,2021,12,4,23,45,0.6,,073_scripss_pier
8106,2021,12,5,0,45,0.61,,073_scripss_pier
8107,2021,12,5,1,45,0.57,,073_scripss_pier
8108,2021,12,5,2,45,0.57,,073_scripss_pier
8109,2021,12,5,3,45,0.63,,073_scripss_pier
8110,2021,12,5,4,45,0.61,,073_scripss_pier
8111,2021,12,5,5,45,0.61,,073_scripss_pier
8112,2021,12,5,6,45,0.59,,073_scripss_pier
8113,2021,12,5,7,45,0.62,,073_scripss_pier
8114,2021,12,5,8,45,0.68,,073_scripss_pier
8115,2021,12,5,9,45,0.66,,073_scripss_pier
8116,2021,12,5,10,45,0.63,,073_scripss_pier
8117,2021,12,5,11,45,0.62,,073_scripss_pier
8118,2021,12,5,12,45,0.64,,073_scripss_pier
8119,2021,12,5,13,45,0.66,,073_scripss_pier
8120,2021,12,5,14,45,0.65,,073_scripss_pier
8121,2021,12,5,15,45,0.64,,073_scripss_pier
8122,2021,12,5,16,45,0.64,,073_scripss_pier
8123,2021,12,5,17,45,0.61,,073_scripss_pier
8124,2021,12,5,18,45,0.61,,073_scripss_pier
8125,2021,12,5,19,45,0.56,,073_scripss_pier
8126,2021,12,5,20,45,0.57,,073_scripss_pier
8127,2021,12,5,21,45,0.6,,073_scripss_pier
8128,2021,12,5,22,45,0.58,,073_scripss_pier
8129,2021,12,5,23,45,0.61,,073_scripss_pier
8130,2021,12,6,0,45,0.6,,073_scripss_pier
8131,2021,12,6,1,45,0.61,,073_scripss_pier
8132,2021,12,6,2,45,0.53,,073_scripss_pier
8133,2021,12,6,3,45,0.57,,073_scripss_pier
8134,2021,12,6,4,45,0.57,,073_scripss_pier
8135,2021,12,6,5,45,0.6,,073_scripss_pier
8136,2021,12,6,6,45,0.61,,073_scripss_pier
8137,2021,12,6,7,45,0.56,,073_scripss_pier
8138,2021,12,6,8,45,0.58,,073_scripss_pier
8139,2021,12,6,9,45,0.57,,073_scripss_pier
8140,2021,12,6,10,45,0.56,,073_scripss_pier
8141,2021,12,6,11,45,0.56,,073_scripss_pier
8142,2021,12,6,12,45,0.56,,073_scripss_pier
8143,2021,12,6,13,45,0.56,,073_scripss_pier
8144,2021,12,6,14,45,0.58,,073_scripss_pier
8145,2021,12,6,15,45,0.59,,073_scripss_pier
8146,2021,12,6,16,45,0.56,,073_scripss_pier
8147,2021,12,6,17,45,0.59,,073_scripss_pier
8148,2021,12,6,18,45,0.64,,073_scripss_pier
8149,2021,12,6,19,45,0.7,,073_scripss_pier
8150,2021,12,6,20,45,0.71,,073_scripss_pier
8151,2021,12,6,21,45,0.77,,073_scripss_pier
8152,2021,12,6,22,45,0.72,,073_scripss_pier
8153,2021,12,6,23,45,0.68,,073_scripss_pier
8154,2021,12,7,0,45,0.6,,073_scripss_pier
8155,2021,12,7,1,45,0.62,,073_scripss_pier
8156,2021,12,7,2,45,0.6,,073_scripss_pier
8157,2021,12,7,3,45,0.58,,073_scripss_pier
8158,2021,12,7,4,45,0.54,,073_scripss_pier
8159,2021,12,7,5,45,0.57,,073_scripss_pier
8160,2021,12,7,6,45,0.57,,073_scripss_pier
8161,2021,12,7,7,45,0.57,,073_scripss_pier
8162,2021,12,7,8,45,0.52,,073_scripss_pier
8163,2021,12,7,9,45,0.54,,073_scripss_pier
8164,2021,12,7,10,45,0.52,,073_scripss_pier
8165,2021,12,7,11,45,0.53,,073_scripss_pier
8166,2021,12,7,12,45,0.52,,073_scripss_pier
8167,2021,12,7,13,45,0.51,,073_scripss_pier
8168,2021,12,7,14,45,0.5,,073_scripss_pier
8169,2021,12,7,15,45,0.45,,073_scripss_pier
8170,2021,12,7,16,45,0.41,,073_scripss_pier
8171,2021,12,7,17,45,0.41,,073_scripss_pier
8172,2021,12,7,18,45,0.41,,073_scripss_pier
8173,2021,12,7,19,45,0.45,,073_scripss_pier
8174,2021,12,7,20,45,0.46,,073_scripss_pier
8175,2021,12,7,21,45,0.48,,073_scripss_pier
8176,2021,12,7,22,45,0.51,,073_scripss_pier
8177,2021,12,7,23,45,0.55,,073_scripss_pier
8178,2021,12,8,0,45,0.54,,073_scripss_pier
8179,2021,12,8,1,45,0.5,,073_scripss_pier
8180,2021,12,8,2,45,0.49,,073_scripss_pier
8181,2021,12,8,3,45,0.5,,073_scripss_pier
8182,2021,12,8,4,45,0.46,,073_scripss_pier
8183,2021,12,8,5,45,0.41,,073_scripss_pier
8184,2021,12,8,6,45,0.45,,073_scripss_pier
8185,2021,12,8,7,45,0.42,,073_scripss_pier
8186,2021,12,8,8,45,0.43,,073_scripss_pier
8187,2021,12,8,9,45,0.41,,073_scripss_pier
8188,2021,12,8,10,45,0.41,,073_scripss_pier
8189,2021,12,8,11,45,0.41,,073_scripss_pier
8190,2021,12,8,12,45,0.39,,073_scripss_pier
8191,2021,12,8,13,45,0.39,,073_scripss_pier
8192,2021,12,8,14,45,0.38,,073_scripss_pier
8193,2021,12,8,15,45,0.35,,073_scripss_pier
8194,2021,12,8,16,45,0.35,,073_scripss_pier
8195,2021,12,8,17,45,0.35,,073_scripss_pier
8196,2021,12,8,18,45,0.34,,073_scripss_pier
8197,2021,12,8,19,45,0.35,,073_scripss_pier
8198,2021,12,8,20,45,0.36,,073_scripss_pier
8199,2021,12,8,21,45,0.39,,073_scripss_pier
8200,2021,12,8,22,45,0.41,,073_scripss_pier
8201,2021,12,8,23,45,0.37,,073_scripss_pier
8202,2021,12,9,0,45,0.38,,073_scripss_pier
8203,2021,12,9,1,45,0.39,,073_scripss_pier
8204,2021,12,9,2,45,0.42,,073_scripss_pier
8205,2021,12,9,3,45,0.41,,073_scripss_pier
8206,2021,12,9,4,45,0.38,,073_scripss_pier
8207,2021,12,9,5,45,0.37,,073_scripss_pier
8208,2021,12,9,6,45,0.35,,073_scripss_pier
8209,2021,12,9,7,45,0.4,,073_scripss_pier
8210,2021,12,9,8,45,0.41,,073_scripss_pier
8211,2021,12,9,9,45,0.38,,073_scripss_pier
8212,2021,12,9,10,45,0.35,,073_scripss_pier
8213,2021,12,9,11,45,0.36,,073_scripss_pier
8214,2021,12,9,12,45,0.39,,073_scripss_pier
8215,2021,12,9,13,45,0.38,,073_scripss_pier
8216,2021,12,9,14,45,0.4,,073_scripss_pier
8217,2021,12,9,15,45,0.43,,073_scripss_pier
8218,2021,12,9,16,45,0.46,,073_scripss_pier
8219,2021,12,9,17,45,0.47,,073_scripss_pier
8220,2021,12,9,18,45,0.5,,073_scripss_pier
8221,2021,12,9,19,45,0.58,,073_scripss_pier
8222,2021,12,9,20,45,0.75,,073_scripss_pier
8223,2021,12,9,21,45,0.85,,073_scripss_pier
8224,2021,12,9,22,45,0.86,,073_scripss_pier
8225,2021,12,9,23,45,0.89,,073_scripss_pier
8226,2021,12,10,0,45,0.92,,073_scripss_pier
8227,2021,12,10,1,45,0.96,,073_scripss_pier
8228,2021,12,10,2,45,1.08,,073_scripss_pier
8229,2021,12,10,3,45,1.18,,073_scripss_pier
8230,2021,12,10,4,45,1.22,,073_scripss_pier
8231,2021,12,10,5,45,1.25,,073_scripss_pier
8232,2021,12,10,6,45,1.33,,073_scripss_pier
8233,2021,12,10,7,45,1.53,,073_scripss_pier
8234,2021,12,10,8,45,1.56,,073_scripss_pier
8235,2021,12,10,9,45,1.77,,073_scripss_pier
8236,2021,12,10,10,45,1.57,,073_scripss_pier
8237,2021,12,10,11,45,1.48,,073_scripss_pier
8238,2021,12,10,12,45,1.3,,073_scripss_pier
8239,2021,12,10,13,45,1.14,,073_scripss_pier
8240,2021,12,10,14,45,1.09,,073_scripss_pier
8241,2021,12,10,15,45,1.03,,073_scripss_pier
8242,2021,12,10,16,45,1.0,,073_scripss_pier
8243,2021,12,10,17,45,1.01,,073_scripss_pier
8244,2021,12,10,18,45,0.98,,073_scripss_pier
8245,2021,12,10,19,45,1.02,,073_scripss_pier
8246,2021,12,10,20,45,0.96,,073_scripss_pier
8247,2021,12,10,21,45,0.84,,073_scripss_pier
8248,2021,12,10,22,45,0.88,,073_scripss_pier
8249,2021,12,10,23,45,0.86,,073_scripss_pier
8250,2021,12,11,0,45,0.83,,073_scripss_pier
8251,2021,12,11,1,45,0.82,,073_scripss_pier
8252,2021,12,11,2,45,0.81,,073_scripss_pier
8253,2021,12,11,3,45,0.78,,073_scripss_pier
8254,2021,12,11,4,45,0.74,,073_scripss_pier
8255,2021,12,11,5,45,0.8,,073_scripss_pier
8256,2021,12,11,6,45,0.78,,073_scripss_pier
8257,2021,12,11,7,45,0.78,,073_scripss_pier
8258,2021,12,11,8,45,0.73,,073_scripss_pier
8259,2021,12,11,9,45,0.77,,073_scripss_pier
8260,2021,12,11,10,45,0.83,,073_scripss_pier
8261,2021,12,11,11,45,0.75,,073_scripss_pier
8262,2021,12,11,12,45,0.77,,073_scripss_pier
8263,2021,12,11,13,45,0.73,,073_scripss_pier
8264,2021,12,11,14,45,0.76,,073_scripss_pier
8265,2021,12,11,15,45,0.69,,073_scripss_pier
8266,2021,12,11,16,45,0.76,,073_scripss_pier
8267,2021,12,11,17,45,0.72,,073_scripss_pier
8268,2021,12,11,18,45,0.68,,073_scripss_pier
8269,2021,12,11,19,45,0.72,,073_scripss_pier
8270,2021,12,11,20,45,0.7,,073_scripss_pier
8271,2021,12,11,21,45,0.72,,073_scripss_pier
8272,2021,12,11,22,45,0.61,,073_scripss_pier
8273,2021,12,11,23,45,0.62,,073_scripss_pier
8274,2021,12,12,0,45,0.61,,073_scripss_pier
8275,2021,12,12,1,45,0.58,,073_scripss_pier
8276,2021,12,12,2,45,0.56,,073_scripss_pier
8277,2021,12,12,3,45,0.47,,073_scripss_pier
8278,2021,12,12,4,45,0.53,,073_scripss_pier
8279,2021,12,12,5,45,0.51,,073_scripss_pier
8280,2021,12,12,6,45,0.54,,073_scripss_pier
8281,2021,12,12,7,45,0.5,,073_scripss_pier
8282,2021,12,12,8,45,0.52,,073_scripss_pier
8283,2021,12,12,9,45,0.52,,073_scripss_pier
8284,2021,12,12,10,45,0.54,,073_scripss_pier
8285,2021,12,12,11,45,0.52,,073_scripss_pier
8286,2021,12,12,12,45,0.51,,073_scripss_pier
8287,2021,12,12,13,45,0.56,,073_scripss_pier
8288,2021,12,12,14,45,0.53,,073_scripss_pier
8289,2021,12,12,15,45,0.45,,073_scripss_pier
